Sample	posterior	ESS(posterior)	likelihood	prior
690000	-3750.597876493508	156.1	-3745.8015266963057	-4.79634979720228
691000	-3750.9009532364867	155.8	-3746.732465173794	-4.168488062692832
692000	-3749.792724531172	155.9	-3744.5237226556314	-5.269001875540578
693000	-3747.7559494759366	156.7	-3743.9865987271373	-3.769350748799403
694000	-3750.785120271475	156.6	-3746.482155126838	-4.302965144637196
695000	-3745.812020608372	158.1	-3742.394841394349	-3.417179214023446
696000	-3746.801306295891	159.1	-3742.2788597250683	-4.52244657082281
697000	-3745.23843584534	160.3	-3742.230631313434	-3.0078045319059115
698000	-3745.834603954225	160.9	-3743.1358779148572	-2.6987260393673838
699000	-3748.8089937110954	160.4	-3744.914220090732	-3.8947736203629875
700000	-3750.7835519345776	161.0	-3746.5187878921515	-4.2647640424260915
701000	-3750.0193986560585	161.4	-3744.219035454277	-5.800363201781448
702000	-3750.8308662782047	162.0	-3746.3796322472845	-4.4512340309203005
703000	-3750.4874578323947	162.5	-3744.7360910823636	-5.751366750030951
704000	-3750.65703722286	163.0	-3746.367687012346	-4.289350210513743
705000	-3748.8090910229257	163.2	-3745.071567440507	-3.7375235824187523
706000	-3752.8917322866396	164.0	-3746.2291051065804	-6.662627180059147
707000	-3747.982333670623	164.3	-3744.30436479742	-3.6779688732031994
708000	-3750.890932647289	164.5	-3746.889339180957	-4.001593466332112
709000	-3750.1947701975982	164.2	-3746.821131644262	-3.373638553336267
710000	-3751.656944382947	164.1	-3747.8219483934017	-3.8349959895453787
711000	-3748.7507871483726	164.5	-3744.058479772817	-4.692307375555541
712000	-3746.7743606722424	165.3	-3744.1155502524275	-2.6588104198149902
713000	-3748.340717150826	165.7	-3744.1669409589786	-4.173776191847587
714000	-3743.5940958445453	167.2	-3741.9093816582463	-1.6847141862988937
715000	-3748.323529633697	167.4	-3745.313338725787	-3.010190907909992
716000	-3744.029012197073	168.1	-3742.5704117650207	-1.4586004320521129
717000	-3747.8701522671604	168.1	-3744.795019643907	-3.075132623253488
718000	-3750.0099501105597	168.5	-3744.970624783762	-5.039325326797382
719000	-3750.5980605753225	168.6	-3745.3781498991484	-5.2199106761739165
720000	-3748.25703606159	168.7	-3743.6537363201014	-4.603299741488709
721000	-3749.1862249016726	168.9	-3744.760763345688	-4.425461555984674
722000	-3746.933761282106	168.7	-3743.664888182665	-3.2688730994407784
723000	-3749.0994447833723	168.9	-3744.16345960326	-4.935985180112219
724000	-3747.357296618438	168.7	-3743.836446409505	-3.5208502089331257
725000	-3746.7094452388264	168.7	-3743.706237404625	-3.0032078342014192
726000	-3746.9924937275196	168.6	-3742.124307045697	-4.868186681822234
727000	-3753.3480586100786	169.9	-3747.3080726818894	-6.039985928189231
728000	-3747.1218794177007	170.1	-3742.5429601300243	-4.578919287676583
729000	-3749.512009692758	170.2	-3744.8930598231245	-4.61894986963351
730000	-3745.505870311887	170.2	-3741.613591964055	-3.892278347831817
731000	-3746.5424126870566	170.2	-3742.860488403945	-3.6819242831113623
732000	-3746.6162070766545	170.0	-3741.865115742559	-4.751091334095501
733000	-3749.539485837237	170.3	-3744.1085205558907	-5.430965281346373
734000	-3746.91500609154	170.2	-3741.753397001288	-5.161609090252025
735000	-3746.2948007533146	170.0	-3742.11102691564	-4.18377383767423
736000	-3751.571501437208	170.9	-3746.697054267647	-4.874447169560871
737000	-3745.9713523623363	170.9	-3741.7725579031703	-4.198794459165829
738000	-3748.279379201998	170.9	-3744.047074520867	-4.232304681130844
739000	-3748.3519813172115	170.7	-3746.486789512071	-1.8651918051406713
740000	-3746.4846727108297	170.3	-3741.817694422018	-4.666978288811608
741000	-3747.5291472963777	170.2	-3745.040760079471	-2.488387216906512
742000	-3747.3599315998335	170.1	-3745.3460843656662	-2.013847234167181
743000	-3745.5504748972335	169.8	-3742.4035377294877	-3.146937167745701
744000	-3744.5565813841267	169.2	-3742.8678752219557	-1.6887061621709538
745000	-3749.238747594793	169.4	-3745.557053113118	-3.681694481675214
746000	-3749.054111868514	169.6	-3745.216453080279	-3.8376587882354456
747000	-3753.397994656215	171.7	-3748.7809030851877	-4.617091571027225
748000	-3752.2445495415905	172.8	-3746.7911794533757	-5.453370088214845
749000	-3748.1905953511673	172.7	-3745.735573833295	-2.4550215178726313
750000	-3749.091819454998	172.9	-3745.0414773881325	-4.050342066865497
751000	-3746.988802455959	173.1	-3744.649330164243	-2.3394722917158335
752000	-3746.682440098682	173.2	-3742.228193089922	-4.454247008760123
753000	-3746.0865409077937	173.3	-3742.316707065198	-3.769833842595839
754000	-3747.8692332260703	173.5	-3743.8099050364117	-4.059328189658531
755000	-3746.633946897702	173.7	-3743.1161624717706	-3.5177844259314783
756000	-3747.154211351887	173.9	-3744.9054407545414	-2.2487705973456515
757000	-3748.1962683702295	174.0	-3745.4736602868043	-2.722608083425329
758000	-3752.2800487130744	175.2	-3747.0946376256356	-5.185411087438926
759000	-3749.9533363171217	174.7	-3747.7022475376184	-2.251088779503375
760000	-3747.2802536700915	174.7	-3744.057886791241	-3.2223668788504196
761000	-3747.81065504916	174.7	-3743.4996566799787	-4.310998369181063
762000	-3748.8752830922635	174.9	-3745.0145250562346	-3.860758036028995
763000	-3749.8832502157898	175.3	-3745.308820962711	-4.5744292530788
764000	-3747.9530015940873	175.4	-3742.463782098132	-5.489219495955056
765000	-3746.8117073095605	175.6	-3743.1945469670113	-3.6171603425489818
766000	-3745.0994496388316	175.8	-3741.5228539147324	-3.576595724099217
767000	-3747.2173309262553	175.9	-3742.828230287249	-4.389100639006376
768000	-3748.4195363091694	176.1	-3744.4707270147333	-3.9488092944360367
769000	-3745.1534246545525	175.5	-3741.808823735524	-3.3446009190282524
770000	-3748.131356390887	175.5	-3743.0900012844268	-5.041355106460512
771000	-3745.566792554378	175.1	-3742.2141437738587	-3.35264878051914
772000	-3747.577274647994	174.9	-3743.58240112806	-3.994873519933684
773000	-3749.5648167690088	175.3	-3745.913211128633	-3.65160564037558
774000	-3746.5962190082328	174.8	-3742.9183025863063	-3.6779164219263385
775000	-3749.805806618387	175.3	-3743.6629729626757	-6.142833655711369
776000	-3749.2765813986557	175.6	-3743.848874616778	-5.427706781877456
777000	-3747.240450340945	175.5	-3742.863009399272	-4.377440941672836
778000	-3748.6779645935594	175.6	-3744.988116113786	-3.6898484797732376
779000	-3749.489299214636	175.4	-3745.859394363077	-3.629904851558729
780000	-3749.810656402824	175.7	-3744.297395363334	-5.5132610394897625
781000	-3749.4888490474395	176.0	-3743.558461558758	-5.930387488681593
782000	-3748.554288559235	176.2	-3742.420638989141	-6.133649570093702
783000	-3747.063248572843	176.5	-3741.636571712993	-5.426676859850198
784000	-3745.4615378476924	176.7	-3741.5504500500665	-3.911087797626094
785000	-3744.934035836597	176.9	-3741.081140427047	-3.852895409550021
786000	-3751.1581188196014	177.7	-3747.591256803242	-3.566862016359859
787000	-3748.425441767007	177.8	-3745.6213130194838	-2.8041287475234333
788000	-3748.2627772100964	178.0	-3744.158214808633	-4.104562401463196
789000	-3747.088609404796	178.1	-3743.5418539206203	-3.5467554841757725
790000	-3748.4188080009635	178.2	-3744.1980321415836	-4.220775859379865
791000	-3751.440798690051	179.1	-3745.3879804705894	-6.0528182194617255
792000	-3748.875324934517	179.3	-3744.6822171154054	-4.193107819111564
793000	-3750.6854087518773	179.9	-3744.9525395869177	-5.732869164959647
794000	-3749.885046298738	180.3	-3744.4431503279025	-5.441895970835524
795000	-3748.653448029548	180.5	-3743.3045038743476	-5.348944155200715
796000	-3749.5125718422314	180.7	-3744.603501835635	-4.909070006596244
797000	-3748.142540007659	181.0	-3742.627738277525	-5.5148017301337635
798000	-3746.0650429593793	181.5	-3743.6561161745676	-2.4089267848115012
799000	-3747.714371569946	180.9	-3743.374557797849	-4.3398137720968535
800000	-3749.0336232975746	181.2	-3745.727797696841	-3.3058256007333426
801000	-3747.5172335096604	181.4	-3743.9912859768665	-3.5259475327939978
802000	-3750.575183928083	181.9	-3746.3063971949205	-4.268786733162338
803000	-3749.922567212524	182.2	-3743.050293503866	-6.87227370865768
804000	-3752.011732644473	182.9	-3745.391649921492	-6.620082722980974
805000	-3749.273549477578	183.1	-3744.022570024743	-5.250979452834828
806000	-3751.906526594516	183.7	-3746.0789591814914	-5.827567413024686
807000	-3751.367867047286	184.0	-3744.3839159720987	-6.98395107518722
808000	-3750.452165841462	184.2	-3744.623771508975	-5.828394332486663
809000	-3747.587457591693	183.8	-3743.670185671197	-3.917271920495704
810000	-3748.4459137202566	184.1	-3745.316534779456	-3.129378940800536
811000	-3749.300802362389	184.4	-3742.721315278498	-6.579487083890736
812000	-3748.9058776745815	184.6	-3745.0728070573123	-3.8330706172692977
813000	-3752.2913490341784	184.7	-3747.4866047744026	-4.804744259775919
814000	-3746.8823730204113	185.5	-3742.275870359693	-4.606502660718216
815000	-3745.187256074241	186.5	-3742.103721767303	-3.0835343069379553
816000	-3747.0322821258837	186.9	-3742.3025083662974	-4.72977375958617
817000	-3746.275571587481	187.1	-3741.938719833911	-4.336851753570214
818000	-3745.56285652585	187.1	-3741.7725099320437	-3.79034659380598
819000	-3746.6163816806556	188.1	-3742.5757086992203	-4.040672981435234
820000	-3750.838580052952	188.9	-3745.900506906526	-4.938073146425542
821000	-3750.591924209336	189.5	-3744.1901582769838	-6.401765932352051
822000	-3755.485851402839	192.1	-3749.381433593097	-6.104417809742098
823000	-3749.8690405370266	192.4	-3744.469692346287	-5.399348190739635
824000	-3745.9862816379145	192.5	-3741.589341165772	-4.396940472142364
825000	-3746.821321053249	192.6	-3742.7939541690644	-4.027366884184653
826000	-3747.51866108612	192.7	-3742.496750668802	-5.021910417318117
827000	-3745.9971997947405	192.9	-3741.4218454351817	-4.575354359558634
828000	-3748.2797442492174	193.1	-3743.6644919343976	-4.615252314819794
829000	-3749.4619742879113	194.2	-3745.6967201230964	-3.7652541648150493
830000	-3750.0809876854682	194.5	-3745.042402388002	-5.038585297466197
831000	-3747.4745858539313	194.8	-3744.741881557135	-2.732704296796442
832000	-3744.953945485878	195.2	-3742.475859871703	-2.478085614175167
833000	-3746.933931797496	194.9	-3742.9955655435747	-3.9383662539211506
834000	-3746.2742102410316	194.5	-3742.7071144782335	-3.5670957627978916
835000	-3747.5891367330946	194.3	-3742.4215882774092	-5.167548455685393
836000	-3755.158555540922	197.4	-3748.4759110278055	-6.682644513116624
837000	-3752.811253221542	198.6	-3749.292136521986	-3.5191166995558634
838000	-3748.6960949769527	198.9	-3744.7157240819142	-3.9803708950383703
839000	-3753.9754283699667	200.3	-3749.15597612642	-4.819452243546797
840000	-3747.6301569557654	200.7	-3743.874517481004	-3.755639474760985
841000	-3754.1976534577893	201.7	-3747.4134414997166	-6.784211958072814
842000	-3747.479506230868	202.2	-3743.1759339113573	-4.303572319510661
843000	-3750.34144797678	202.3	-3745.4101510945197	-4.931296882259929
844000	-3748.2447330813	202.8	-3745.3667867807485	-2.8779463005516193
845000	-3743.9232437962437	205.3	-3742.660055343482	-1.2631884527620434
846000	-3746.9091327793867	206.1	-3743.8297109045075	-3.079421874879074
847000	-3748.7649778276314	206.4	-3745.961297122245	-2.8036807053865456
848000	-3745.2902841911523	207.0	-3743.804043399523	-1.4862407916294953
849000	-3745.4264666807944	207.8	-3743.3829350739206	-2.043531606873961
850000	-3749.460925606844	208.2	-3742.8294562806736	-6.631469326170357
851000	-3747.9334954627807	208.2	-3745.148242986107	-2.785252476673576
852000	-3751.2665375364495	209.3	-3747.5655628580294	-3.7009746784199655
853000	-3749.071258879066	209.6	-3743.4758927701932	-5.595366108872917
854000	-3746.2662976725887	209.2	-3742.936653557695	-3.3296441148935263
855000	-3749.8081911740132	209.7	-3744.1713052076866	-5.636885966326778
856000	-3751.3132918341507	210.6	-3747.2762291436293	-4.037062690521461
857000	-3747.204405141112	210.7	-3742.818990453924	-4.3854146871881605
858000	-3748.768007816568	211.0	-3744.8578600747283	-3.910147741840033
859000	-3751.650532491986	212.0	-3746.696251644921	-4.954280847064465
860000	-3748.9846145026327	212.3	-3744.84551293437	-4.139101568262625
861000	-3752.6849709899147	212.8	-3748.3521661622267	-4.332804827688121
862000	-3751.3133477247866	213.0	-3746.0714404873165	-5.2419072374699835
863000	-3749.8810839588314	213.2	-3745.5926512082283	-4.288432750603045
864000	-3746.607234916728	214.0	-3743.402293176421	-3.20494174030685
865000	-3750.906533352975	214.1	-3745.574404695757	-5.3321286572180675
866000	-3751.6366605975522	214.1	-3747.846972223457	-3.7896883740948386
867000	-3747.999387106418	214.6	-3745.3600441883605	-2.6393429180574053
868000	-3746.7117856344016	215.5	-3743.9981552781855	-2.713630356215944
869000	-3747.3785864068022	216.3	-3745.2385352235938	-2.1400511832085884
870000	-3755.612472073713	217.4	-3752.7503049259967	-2.8621671477161907
871000	-3751.6540872273363	217.4	-3747.5264890484054	-4.127598178930996
872000	-3748.84852783732	217.7	-3745.4855104267913	-3.3630174105286246
873000	-3749.7505336145346	217.9	-3742.1474868738715	-7.6030467406629825
874000	-3747.509862087769	218.5	-3743.78863727005	-3.721224817718772
875000	-3748.753718249103	218.8	-3743.9206578598837	-4.833060389219319
876000	-3748.426725914504	219.2	-3743.449233365806	-4.977492548698036
877000	-3748.306873366392	219.5	-3742.8322895906053	-5.474583775786849
878000	-3746.061065639606	220.1	-3742.370068615479	-3.690997024127177
879000	-3750.267700236774	220.9	-3746.5825063345287	-3.685193902245508
880000	-3748.515152018717	221.3	-3743.920607062657	-4.59454495606
881000	-3749.2595070897005	221.6	-3744.7720144560617	-4.48749263363871
882000	-3747.4180738678756	221.7	-3742.8037396115033	-4.61433425637236
883000	-3750.794419806238	222.3	-3746.407471253295	-4.38694855294252
884000	-3746.1360547558784	222.4	-3742.2589344387043	-3.87712031717433
885000	-3747.819541347368	222.5	-3743.729733940449	-4.089807406918937
886000	-3749.8262408494525	223.0	-3745.235821662568	-4.590419186884278
887000	-3748.5749439866427	223.2	-3743.719106438961	-4.8558375476820075
888000	-3747.9656746203914	223.3	-3744.2186311614723	-3.7470434589188875
889000	-3750.4371087768523	225.6	-3746.6986944396795	-3.7384143371727507
890000	-3754.1103943093362	227.1	-3749.807205754042	-4.303188555294162
891000	-3749.475341917121	227.4	-3744.943232496704	-4.532109420417418
892000	-3754.065706964592	228.3	-3748.9412621067195	-5.1244448578729145
893000	-3752.409996609835	228.3	-3747.9823078972463	-4.427688712588804
894000	-3754.158158122209	228.3	-3748.0529932702157	-6.105164851993198
895000	-3747.898247307212	229.1	-3746.096486760115	-1.801760547097031
896000	-3752.3187622060564	228.5	-3749.425577139859	-2.893185066197521
897000	-3751.142655103401	228.0	-3747.391685125754	-3.7509699776470224
898000	-3750.292245970394	227.8	-3746.5889094942236	-3.7033364761704264
899000	-3751.3113955518966	228.9	-3746.1933835281125	-5.118012023784044
900000	-3749.6789980185	228.9	-3744.4326525733154	-5.246345445184493
901000	-3751.368040789691	228.4	-3745.2618556554376	-6.106185134253322
902000	-3747.6959196988278	229.4	-3745.025344087731	-2.6705756110969845
903000	-3752.9995385672123	228.8	-3750.7884190332256	-2.2111195339867313
904000	-3749.824413256126	228.8	-3747.519206763488	-2.30520649263798
905000	-3748.8987285007706	229.2	-3748.9932300587748	0.09450155800433535
906000	-3751.3820006500396	229.0	-3749.0745642007073	-2.3074364493323896
907000	-3754.7631513831775	228.6	-3750.7906917157966	-3.9724596673810506
908000	-3751.0975074609364	228.3	-3747.9739858637827	-3.1235215971538084
909000	-3752.1976530163342	229.2	-3748.179021714549	-4.018631301785234
910000	-3757.1170357860206	228.2	-3751.9022206230934	-5.214815162927358
911000	-3757.806042520384	225.9	-3754.3308989812654	-3.4751435391186876
912000	-3753.337385263798	224.0	-3749.9698367615574	-3.367548502240405
913000	-3751.8465361969093	222.6	-3748.4564214392417	-3.3901147576674813
914000	-3753.8580042181275	220.2	-3750.779579430914	-3.0784247872135153
915000	-3748.440637962883	221.1	-3746.3895940486486	-2.0510439142343873
916000	-3747.634061157015	222.6	-3743.1773280119082	-4.456733145106735
917000	-3748.016719020224	223.8	-3743.6208264916595	-4.395892528564575
918000	-3747.8072026655204	225.0	-3743.7842058921583	-4.022996773361944
919000	-3751.8400202328367	224.9	-3746.279277663884	-5.560742568952739
920000	-3748.400012455516	225.6	-3743.801301649246	-4.5987108062698745
921000	-3751.6437693278504	225.3	-3744.9900623890876	-6.653706938762864
922000	-3747.807356245516	225.9	-3742.107034077404	-5.700322168112116
923000	-3745.3755616328185	226.9	-3741.390872156635	-3.9846894761834113
924000	-3746.978386263644	227.3	-3741.955401022602	-5.0229852410419955
925000	-3754.843435548799	229.3	-3748.99465621885	-5.8487793299485045
926000	-3748.0640543476966	229.6	-3744.686124486668	-3.377929861028554
927000	-3749.0865768492763	229.9	-3744.870998471719	-4.215578377557343
928000	-3744.0777946801563	230.8	-3740.952407047305	-3.1253876328516585
929000	-3748.774811452542	231.3	-3745.8450465737114	-2.9297648788307553
930000	-3748.8510156803045	231.5	-3743.6779772048085	-5.1730384754961705
931000	-3746.904604137749	231.6	-3741.986689176652	-4.9179149610972415
932000	-3751.396731477347	232.6	-3745.6088809789953	-5.787850498351746
933000	-3752.7470675274717	233.8	-3747.4690132200244	-5.278054307447354
934000	-3751.6127942472135	234.2	-3746.725677479053	-4.887116768160419
935000	-3750.4141259488597	234.5	-3746.025228795832	-4.388897153027882
936000	-3750.79023062869	234.8	-3746.492136513006	-4.29809411568444
937000	-3750.026075246843	235.1	-3747.135380096515	-2.890695150328359
938000	-3749.623672392882	235.3	-3744.7353299315073	-4.888342461374361
939000	-3755.287435107485	235.4	-3751.733639977683	-3.553795129802195
940000	-3752.1522063160446	235.0	-3746.0759809567376	-6.07622535930689
941000	-3751.594739166533	234.5	-3747.2034037400035	-4.391335426529725
942000	-3750.109261554327	234.4	-3747.2513096718612	-2.857951882465887
943000	-3749.300096160569	234.7	-3744.8636367180875	-4.43645944248145
944000	-3748.0793576160468	235.5	-3743.970553145017	-4.108804471029426
945000	-3747.2454196127205	236.5	-3742.6434577567416	-4.601961855978951
946000	-3751.260261299539	236.4	-3749.229644249415	-2.030617050123892
947000	-3746.343194200738	237.6	-3743.5459396375627	-2.797254563175207
948000	-3746.1913067345004	238.7	-3742.431540659088	-3.7597660754120885
949000	-3745.539375163761	239.3	-3742.9423232228423	-2.597051940918888
950000	-3745.851443220854	239.6	-3743.3705780365726	-2.480865184281381
951000	-3746.706779256178	239.4	-3742.2468649735447	-4.459914282633429
952000	-3748.1208592303424	239.4	-3743.268228201112	-4.852631029230563
953000	-3743.50849788933	238.4	-3741.137603999	-2.3708938903301995
954000	-3746.532048228526	237.5	-3742.587561141632	-3.944487086894294
955000	-3747.789803553878	237.1	-3744.1952476406627	-3.5945559132150406
956000	-3746.9502673815336	236.4	-3742.117354310459	-4.832913071074482
957000	-3749.3618399945203	236.7	-3743.2023888047643	-6.159451189755911
958000	-3745.3588135108293	235.4	-3741.373459352286	-3.985354158543605
959000	-3749.9187709117095	236.1	-3747.6022424472753	-2.3165284644344033
960000	-3745.8194022469243	235.1	-3744.206881806918	-1.612520440006239
961000	-3747.7353192528203	234.8	-3744.246842221123	-3.4884770316971934
962000	-3747.108318826009	234.3	-3743.8662327114675	-3.2420861145417064
963000	-3747.1019364106164	233.7	-3742.7435534767956	-4.358382933820656
964000	-3746.9831476438812	233.3	-3743.82147698494	-3.161670658940989
965000	-3748.577317558346	233.4	-3745.3576004014208	-3.2197171569250065
966000	-3745.8169004535093	232.8	-3742.032446640595	-3.784453812914373
967000	-3745.5730845740127	232.1	-3742.23463031185	-3.338454262162349
968000	-3751.1306492065883	233.3	-3745.8407423446697	-5.289906861918412
969000	-3748.7063062185994	232.9	-3744.8177858723384	-3.8885203462607736
970000	-3748.646487921248	233.0	-3744.5206794253336	-4.125808495914676
971000	-3753.4738105804745	235.0	-3747.4614855931736	-6.0123249873010876
972000	-3750.3587955466587	235.5	-3745.727627973218	-4.631167573440689
973000	-3747.2955218501584	235.6	-3743.5149420145904	-3.78057983556801
974000	-3746.5924262164745	235.8	-3742.671172019492	-3.921254196982226
975000	-3752.531021809799	236.8	-3747.610865155625	-4.920156654173848
976000	-3749.2581994400284	237.0	-3745.0236852072	-4.234514232828597
977000	-3747.2900253865155	237.4	-3742.9002568051974	-4.3897685813179965
978000	-3748.389433039544	237.8	-3744.353863726421	-4.035569313123217
979000	-3748.4072276839784	237.7	-3745.0662131780887	-3.3410145058896856
980000	-3750.492673164244	238.1	-3744.976535886669	-5.516137277574962
981000	-3751.096525979555	238.3	-3747.8247190345096	-3.2718069450452933
982000	-3746.913526278981	238.7	-3744.6957909801495	-2.2177352988313546
983000	-3750.491141836958	239.2	-3748.0141576258893	-2.47698421106851
984000	-3745.7811862144817	239.7	-3743.096767693553	-2.6844185209288227
985000	-3746.833874124571	240.0	-3742.145633637223	-4.688240487348105
986000	-3747.667258435005	240.1	-3742.816439197183	-4.85081923782179
987000	-3747.7951286178804	240.2	-3744.3085470325113	-3.4865815853692244
988000	-3747.2580420678332	240.3	-3744.310612023239	-2.947430044594208
989000	-3746.469772785224	239.5	-3744.8950187236387	-1.5747540615850668
990000	-3751.6302255623377	240.4	-3746.747526803762	-4.882698758575923
991000	-3754.9502438442487	242.7	-3748.258110962827	-6.692132881421845
992000	-3748.8472820843563	243.0	-3745.157382748961	-3.689899335395303
993000	-3752.154041963982	243.7	-3748.678447900395	-3.475594063587076
994000	-3757.8544941250293	246.5	-3753.634113527397	-4.2203805976322375
995000	-3751.92976151536	246.5	-3747.5027929114044	-4.4269686039554585
996000	-3750.355585676503	246.4	-3745.9429716769096	-4.412613999593186
997000	-3748.44091009929	247.0	-3744.428839215334	-4.012070883956022
998000	-3749.0446427075	247.3	-3745.0070140242083	-4.037628683291498
999000	-3759.3282860343993	244.9	-3751.686755427782	-7.64153060661748
1000000	-3750.952046652591	244.2	-3746.634514833506	-4.317531819084992
1001000	-3752.036797566389	242.9	-3745.9908106242424	-6.045986942146424
1002000	-3747.791846203865	244.1	-3743.7390033365377	-4.052842867327613
1003000	-3750.567607076573	243.7	-3745.586956258227	-4.980650818346208
1004000	-3747.6827198021056	244.8	-3743.559777889772	-4.122941912333573
1005000	-3750.8639899711075	244.6	-3747.2214114607355	-3.6425785103720836
1006000	-3752.135801505653	244.3	-3747.658259030253	-4.477542475400321
1007000	-3749.17030233934	244.6	-3744.9271163818435	-4.24318595749689
1008000	-3749.6277985210404	244.7	-3745.5978264653436	-4.0299720556967955
1009000	-3750.2309869946594	243.6	-3744.394253864508	-5.83673313015168
1010000	-3747.1120509978314	244.4	-3743.592361050613	-3.519689947218289
1011000	-3747.9336561141713	244.8	-3743.0117761537617	-4.92187996040945
1012000	-3750.0382444793527	245.1	-3745.540552137484	-4.497692341868541
1013000	-3748.619089800187	245.4	-3744.4079698574333	-4.211119942753715
1014000	-3746.45031277346	245.9	-3743.0548264558083	-3.3954863176516765
1015000	-3750.316952352358	246.2	-3747.615302878804	-2.7016494735539194
1016000	-3748.0758495190194	246.5	-3742.887456784866	-5.188392734153085
1017000	-3749.729320870539	246.9	-3743.601323999824	-6.127996870714716
1018000	-3749.3792406207026	247.1	-3745.8222897895994	-3.556950831103099
1019000	-3748.8793721475486	246.4	-3744.4385733647373	-4.440798782811201
1020000	-3748.9858802777044	246.7	-3744.7674623048892	-4.218417972814992
1021000	-3748.5144395683024	246.9	-3744.0629246270673	-4.451514941235088
1022000	-3749.5850511001245	247.2	-3746.5986667292127	-2.986384370911572
1023000	-3752.733017800848	248.0	-3744.802037419156	-7.9309803816916284
1024000	-3747.3232233415747	248.4	-3744.1151457387136	-3.208077602860981
1025000	-3747.5257248829357	248.8	-3743.9465404891407	-3.5791843937947774
1026000	-3746.8253391920734	249.1	-3742.6233410305263	-4.201998161547005
1027000	-3752.0367950560135	249.8	-3746.4221765553807	-5.614618500632608
1028000	-3748.490007361554	250.1	-3744.272802000109	-4.217205361444738
1029000	-3747.7550934179435	250.3	-3743.582256772747	-4.172836645196579
1030000	-3750.0018817007635	250.6	-3746.9187013052997	-3.083180395463839
1031000	-3749.7431078699046	250.9	-3744.43179660814	-5.311311261764729
1032000	-3751.2028428352146	251.3	-3743.413539821485	-7.789303013729642
1033000	-3752.458516038176	251.8	-3745.9586322859504	-6.499883752225595
1034000	-3748.9486331166004	252.1	-3744.4783422514797	-4.470290865120824
1035000	-3748.9740068073997	252.3	-3742.4666692861038	-6.507337521295959
1036000	-3749.531322672858	252.6	-3746.273645673267	-3.2576769995911787
1037000	-3749.971858729306	252.8	-3743.7052002886185	-6.2666584406874914
1038000	-3747.910910770877	253.2	-3742.7341711793706	-5.176739591506094
1039000	-3747.844814722942	253.5	-3743.493816798785	-4.35099792415727
1040000	-3747.370940870378	254.1	-3742.882563332446	-4.488377537931972
1041000	-3749.2337690589993	254.3	-3745.465502337518	-3.768266721481079
1042000	-3752.141156348916	254.8	-3745.871769819578	-6.269386529338013
1043000	-3748.2143831850863	255.1	-3745.8263650636195	-2.388018121466604
1044000	-3748.9381131256077	255.4	-3744.7830756802323	-4.155037445375449
1045000	-3747.3676193964798	255.7	-3742.2364309606846	-5.131188435795265
1046000	-3751.3054980590537	256.2	-3746.1523663395824	-5.153131719471088
1047000	-3746.3131723360552	256.6	-3742.043511650817	-4.269660685238103
1048000	-3746.850679002937	256.7	-3742.394000779499	-4.456678223437921
1049000	-3747.855365837786	256.6	-3743.62371355748	-4.231652280305668
1050000	-3747.8871259661432	256.7	-3742.2393949957395	-5.647730970403522
1051000	-3748.7736201344733	256.9	-3743.810656701327	-4.962963433146335
1052000	-3748.993396647513	257.2	-3744.939101387276	-4.054295260236845
1053000	-3748.8556750475195	257.4	-3744.044086560916	-4.811588486603247
1054000	-3750.8367605186945	258.0	-3744.938281316884	-5.898479201810421
1055000	-3746.68264240045	258.1	-3743.549141876701	-3.1335005237487654
1056000	-3746.947958760426	258.1	-3744.1717301495514	-2.7762286108745067
1057000	-3751.765685357129	259.2	-3746.54195457531	-5.2237307818190395
1058000	-3746.8662766639713	259.3	-3743.56202936642	-3.3042472975514183
1059000	-3749.49544033171	259.3	-3744.5876140223986	-4.90782630931175
1060000	-3749.008372587981	259.6	-3744.8575537519205	-4.15081883606023
1061000	-3748.6468516518767	259.8	-3745.4823477091427	-3.1645039427338024
1062000	-3745.9659274054193	260.1	-3743.281578041165	-2.684349364254138
1063000	-3747.452972775732	260.2	-3745.521901750279	-1.9310710254532624
1064000	-3746.1539980945918	260.2	-3744.5135848485265	-1.640413246065311
1065000	-3749.620867952068	260.5	-3745.7098593378632	-3.9110086142043547
1066000	-3750.5262530035943	261.1	-3746.0977545593078	-4.42849844428648
1067000	-3749.9621360399533	261.5	-3744.3484772779952	-5.613658761958201
1068000	-3749.8205554545307	261.9	-3744.8194283111347	-5.001127143395856
1069000	-3749.9308834531444	259.0	-3743.1906037520694	-6.740279701075156
1070000	-3749.99218999712	259.3	-3744.830046384804	-5.162143612316161
1071000	-3748.795924916356	259.6	-3745.352084219475	-3.4438406968813338
1072000	-3751.9545270771655	260.3	-3747.6974507896866	-4.257076287478749
1073000	-3747.481925738155	260.7	-3743.2789996677366	-4.20292607041852
1074000	-3750.299670802623	261.0	-3744.4352966126976	-5.864374189925379
1075000	-3751.64350517196	261.1	-3743.9759191981248	-7.667585973835318
1076000	-3751.0975601626074	261.1	-3746.0594108887526	-5.038149273854547
1077000	-3749.526960175897	261.4	-3743.6127654206553	-5.914194755241617
1078000	-3749.5827735573075	261.6	-3745.3527127991983	-4.23006075810902
1079000	-3747.231061585581	259.4	-3743.303495915254	-3.9275656703267905
1080000	-3745.9239678274853	260.3	-3743.2985700032655	-2.6253978242198777
1081000	-3750.2658869433058	260.6	-3746.0346592931805	-4.2312276501253105
