#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
9503000	-3010.5999774590478	-3007.6620791655296	-2.9378982935180575	-3007.6620791655296	0.6083212430007883	0.6977233867290076	1.551155548477713	0.36623290815017906	0.4061275171833896	-1.2977345795875528	2.541630444585942
9504000	-3016.9004540754313	-3013.6071247112377	-3.2933293641935917	-3013.6071247112377	0.5731452303233142	0.6342009836585102	1.2398323364491886	0.4015753464113877	0.5274018275603036	-1.863446524640542	2.4368242630037997
9505000	-3010.1588688022794	-3007.789923010942	-2.3689457913372833	-3007.789923010942	0.6618057470879907	0.2838673719425806	1.344942934060277	0.09625188375500107	0.23902154651381516	-2.2265033740080917	0.9958234024276914
9506000	-3010.847593668036	-3009.638657647669	-1.2089360203670587	-3009.638657647669	0.9396408066124453	0.01669685705764538	1.0002828284418848	3.155608698430554E-4	0.017890550867480363	-3.0705211566285713	1.7681017155246421
9507000	-3011.676154618003	-3009.8947147150234	-1.78143990297934	-3009.8947147150234	0.8693294536793487	0.0036172108215083384	0.9987448562886021	1.6622301946438E-5	0.004079581589146301	-4.381463664878286	3.067343609665316
9508000	-3012.428623297337	-3012.277332150366	-0.15129114697089863	-3012.277332150366	0.8771429675723931	0.003720878921516474	1.0007213317462673	1.9113631842118626E-5	0.004372549265501758	-2.738034083539789	1.9737938437046836
9509000	-3011.551005989091	-3009.7905786051474	-1.760427383943799	-3009.7905786051474	1.030536419195486	0.0182804034156295	1.0003660081332455	3.09068202526886E-4	0.01765898015243608	-3.5761495806335954	1.9168484679439202
9510000	-3010.8512484913012	-3010.4269993268717	-0.4242491644297113	-3010.4269993268717	0.9507855232200261	0.005440529188513902	0.9978544411101772	3.60673603816274E-5	0.006016789036629412	-2.831575698430979	1.4726258651974644
9511000	-3010.846136825821	-3011.2945319124815	0.44839508666082084	-3011.2945319124815	0.8446412763616667	0.0012532484462133718	0.9999914367404522	1.5715215195980901E-6	0.0012540924438409985	-2.6458262426540506	1.6689224613282487
9512000	-3016.7986263582065	-3015.566271943112	-1.2323544150942851	-3015.566271943112	1.1541566274660329	0.005866074737503725	0.9966122035703692	2.7459825929900413E-5	0.005247380534375235	-3.6038942262602074	1.2669165810194427
9513000	-3016.3414426028908	-3011.2894024342045	-5.052040168686312	-3011.2894024342045	1.0765968473266216	0.08250331819033999	0.9836318172878098	0.005892438038573712	0.07760354267073966	-6.005768641413507	0.28184290154708774
9514000	-3013.557569808833	-3011.38615938729	-2.1714104215429995	-3011.38615938729	0.9489544815900525	0.02962344272423448	1.0063669783946643	6.193160065518689E-4	0.02484587754828457	-3.735179185434834	2.3237119951899965
9515000	-3013.3130662707936	-3010.287395947846	-3.0256703229474846	-3010.287395947846	1.0425976121441494	0.0680439872529935	0.9795310056667288	0.0024213342810664507	0.05077567269501461	-4.1059721393850985	2.293601382010338
9516000	-3013.911220417844	-3010.01560817359	-3.8956122442539947	-3010.01560817359	0.927639135392499	0.3252203175136035	1.0208949703470531	0.09855179494774172	0.2955571488834226	-3.5822752653530094	2.4481248371660764
9517000	-3011.7707161009384	-3007.6189298011523	-4.151786299785981	-3007.6189298011523	0.7545103206641712	0.34836107036215996	1.3045826926228716	0.09019590467781506	0.22987664210813444	-3.746209219010784	3.586508161096402
9518000	-3011.7774253192565	-3008.4655974614757	-3.3118278577807105	-3008.4655974614757	0.6769434664004419	0.5443549916427991	1.3496731638948858	0.24378832995425606	0.43852527168159205	-2.187538230083578	1.123134172150293
9519000	-3013.677027570759	-3009.5453682579437	-4.131659312815455	-3009.5453682579437	0.6871868897981274	0.6247307030147685	1.224421171226271	0.31803464697744704	0.5315670097711672	-2.733501099964651	2.5466919589171053
9520000	-3016.964759318715	-3012.2346821670226	-4.730077151692375	-3012.2346821670226	0.7140569275877258	0.2833322464341892	1.1015692822529222	0.05066495144416838	0.21148243971058725	-4.589904683977956	4.329978430869181
9521000	-3009.4348528343226	-3007.0956481711682	-2.3392046631541135	-3007.0956481711682	0.7732258133857122	0.29479075921186565	1.1178276154662354	0.08122513066512704	0.2555832609958352	-2.1507754049966916	1.469647087740467
9522000	-3013.7733518819377	-3009.6688935769503	-4.104458304987338	-3009.6688935769503	0.9425022746853978	0.30648098582855937	0.9266162553636736	0.026597700032233086	0.18217957737695392	-3.8675134346750966	2.5401451127873726
9523000	-3013.3914707374674	-3010.266849984687	-3.124620752780484	-3010.266849984687	0.8885787351643903	0.24534074606330392	0.9081953577706112	0.028568744341499256	0.18252108615743545	-3.150213308208788	1.1165939992065799
9524000	-3015.764409653238	-3012.051017517624	-3.7133921356140713	-3012.051017517624	1.2319618256112905	0.2208480100782147	0.9371653988616245	0.04709837319228471	0.22991636913991728	-3.8515403849940766	1.7290098247672454
9525000	-3009.3129967055875	-3006.061679823536	-3.2513168820515546	-3006.061679823536	1.0632853013165537	0.27718001244707463	0.9341451088543348	0.06252855915385115	0.2528266892471938	-3.137361147262167	1.0985656673802144
9526000	-3011.76924284235	-3008.327114874803	-3.4421279675468988	-3008.327114874803	0.7895123676602364	0.394870975669492	1.0170841945400144	0.07005115810683456	0.2542202677640091	-2.8570681981480286	2.0211847449548253
9527000	-3011.6623709247388	-3008.2786907844948	-3.383680140243873	-3008.2786907844948	1.0011882801789933	0.38788457898534695	0.9206766403780001	0.08434574566673507	0.29458878516767056	-2.825132871453642	1.4674373125802818
9528000	-3013.4155419631215	-3009.159012025768	-4.25652993735385	-3009.159012025768	0.8462856408867848	0.22640212728397574	1.1057794412557103	0.042183032837726044	0.2014483728869472	-4.368699383761042	3.335930743861596
9529000	-3011.529639803259	-3009.8493829278896	-1.6802568753694902	-3009.8493829278896	1.0276814998039778	0.035657830158487336	1.0117076922397976	9.762748854511976E-4	0.030682345997129067	-3.142865259911961	1.5847756127871857
9530000	-3014.825825986327	-3010.94983309023	-3.8759928960968866	-3010.94983309023	1.1899829667056978	0.3198567485407887	1.034057210723274	0.16782179974486205	0.3669527740112692	-3.5843566263253823	0.734941608163233
9531000	-3013.483746806603	-3009.4620163845534	-4.021730422049652	-3009.4620163845534	1.0957350164772754	0.22470983992663615	0.8934891383182774	0.06491663508946331	0.24662253575963425	-4.141785376672446	2.15263015335492
9532000	-3017.360959729793	-3014.7905677523645	-2.5703919774286756	-3014.7905677523645	1.1140039504276638	0.027005605280459793	0.995370139453631	3.1356357941529904E-4	0.017833064130590756	-4.183612450806729	0.5430749569715971
9533000	-3013.6247759565545	-3012.9831828949914	-0.6415930615632313	-3012.9831828949914	0.7895712844832313	0.014264474150700404	0.9874424263916047	1.0138495415217622E-4	0.010136477606819313	-2.582036594041157	1.8484324568913106
9534000	-3011.683494985805	-3009.969537929915	-1.713957055889873	-3009.969537929915	0.8674904950582034	0.09411933597662388	1.0622290446059077	0.017390228404944228	0.12623163707991675	-2.576622954648686	1.6616101731789847
9535000	-3011.6712850649565	-3009.1714621306987	-2.499822934257679	-3009.1714621306987	0.883271363834657	0.15933838490304514	0.9530680261636785	0.018755347450242342	0.14425392018047942	-2.949328392312732	1.0525134840098842
9536000	-3010.23993439173	-3006.1316623273938	-4.10827206433606	-3006.1316623273938	1.1887783468552697	0.3911055296075241	0.8968056748849051	0.13354807937162488	0.35963653585032734	-3.5374834551367256	0.9703477460986348
9537000	-3015.060203677289	-3013.96524620397	-1.0949574733188188	-3013.96524620397	1.0688729659712783	0.008940964177713964	1.0003687998112236	8.238613483808649E-5	0.009065956871046102	-3.264406592762039	1.504300389844828
9538000	-3013.658462875664	-3012.1364815527595	-1.5219813229046975	-3012.1364815527595	0.8978630376091405	0.06229852359204274	1.0328403994879278	0.004626900938031025	0.06732460302244171	-2.6579424996363934	1.5358740878670378
9539000	-3012.44236302826	-3010.341186231666	-2.1011767965938635	-3010.341186231666	1.082509357316412	0.05615099873655686	0.9830993786994557	0.0011117395060968936	0.03389155531469904	-3.301067640788462	1.4200228786182436
9540000	-3011.6437500401767	-3009.826565559908	-1.8171844802686934	-3009.826565559908	0.9141839933503217	0.01682893434111379	1.007113295357098	3.3519635028220256E-4	0.018333199703913124	-3.674796196884518	0.6503215173704038
9541000	-3015.8319348917503	-3012.9809235086973	-2.851011383053069	-3012.9809235086973	0.8850723733021323	0.014295662945808632	0.9915091928705878	1.4474745916935556E-4	0.012150162808739609	-4.790367697808175	0.3997291038547061
9542000	-3014.0749413296003	-3012.245609223414	-1.8293321061866545	-3012.245609223414	0.90898794381864	0.03445824887407838	0.9743499321681702	3.6824905009932195E-4	0.01971342369313633	-3.310836626785801	2.0228457434503597
9543000	-3017.077688284741	-3010.6724117726353	-6.405276512105444	-3010.6724117726353	1.3034487537134716	0.636230627154608	0.6841624720854826	0.053175410714384905	0.273723642111224	-4.968608005679741	1.677786996307937
9544000	-3015.255740277703	-3010.6574132556357	-4.598327022067356	-3010.6574132556357	1.0716072702038615	0.33334814123370177	0.9960657602519771	0.05593310354764466	0.24328177917809377	-4.2523426747859885	2.6102110006219035
9545000	-3013.1318032231957	-3011.490987572111	-1.6408156510846068	-3011.490987572111	0.891146176241245	0.02887285031078928	0.9910423068593038	6.175536096931117E-4	0.0250347921863321	-3.2183656811827985	0.8449893704357861
9546000	-3013.7354959043805	-3011.132342188758	-2.603153715622674	-3011.132342188758	1.0155167322916188	0.11154546499457875	0.9991581014965807	0.006745306107613104	0.0831308447717763	-3.3419819549001275	1.5295695235062392
9547000	-3016.3210213821003	-3014.817111470055	-1.5039099120451842	-3014.817111470055	1.0315134728204816	0.028855778740362263	0.9978085115609902	4.8034493859984564E-4	0.02178805274303285	-3.0817769437651847	1.8088240950386447
9548000	-3014.6258837832643	-3012.153512717034	-2.472371066230013	-3012.153512717034	0.8352666694003342	0.22965650232373122	1.1850871377975407	0.044758217710871726	0.19749054438714114	-2.5694481549619055	1.3228135068568059
9549000	-3011.4787419168797	-3010.4327935671377	-1.0459483497418272	-3010.4327935671377	0.9700129588750868	0.007843588313395785	0.9991542918058163	7.76382489705475E-5	0.00880493321881542	-3.278558936739217	1.9360174691434546
9550000	-3013.3355294803005	-3010.204477378557	-3.1310521017433537	-3010.204477378557	0.8595471609720291	0.099408388550759	1.0704731403833405	0.005163473303488522	0.06650801948640098	-3.9546972415923043	3.197479574701259
9551000	-3013.895388671968	-3009.20619679304	-4.689191878928007	-3009.20619679304	1.077995820244436	0.11610253328463749	0.9894896704806272	0.0041610760442873625	0.06408301385624048	-5.397652416109073	0.3428682527783586
9552000	-3012.2389638577424	-3009.176733859796	-3.0622299979465475	-3009.176733859796	1.1136225816038916	0.2172188661923857	1.0099477773324022	0.042603346352743064	0.19343662610659984	-3.2175096093172453	1.3119663753455129
9553000	-3011.281548014762	-3010.3345836364388	-0.9469643783233179	-3010.3345836364388	0.9583328466586597	0.007718776457216936	1.000065354802406	3.0658451882134423E-5	0.005532843370721918	-3.1872868578640703	0.8563740679187577
9554000	-3012.901559503142	-3010.9097525909733	-1.9918069121686015	-3010.9097525909733	1.0703797749050816	0.035552920533689414	1.0050293677030075	0.0012682041625529856	0.03529605136371054	-3.456046549864661	0.8849754658553296
9555000	-3012.3418220361846	-3010.601070660542	-1.7407513756424913	-3010.601070660542	0.9638905659694728	0.05327742616855504	0.9976253717052127	0.0016953517718368177	0.04167299868784886	-2.972352248807071	1.6732189403347273
9556000	-3012.348404137056	-3009.036309594826	-3.312094542230285	-3009.036309594826	1.0137214242566526	0.11379836355576714	0.9735591653023593	0.006923833431915048	0.0827196962166693	-4.035817495696438	2.338736086358175
9557000	-3010.809144170955	-3009.031653600396	-1.777490570558903	-3009.031653600396	0.9295696532227806	0.07226603513999336	1.0022368011611198	0.0038087202821639543	0.06155388955479823	-2.8190209892696494	1.4272574028067853
9558000	-3009.1393396023755	-3009.5473493312215	0.40800972884612463	-3009.5473493312215	0.8918037669373918	5.236707893443364E-4	1.0001630164271955	3.161098462629853E-7	5.622126246873767E-4	-3.089881299393178	2.0643568243301833
9559000	-3009.1507592714297	-3010.374755619916	1.223996348486212	-3010.374755619916	0.8655181603345657	2.280154968717077E-4	1.0000800155114231	7.246309201335973E-9	8.51178182531806E-5	-2.657468257369547	1.631007800720639
9560000	-3010.4423374233447	-3009.682771760369	-0.759565662975354	-3009.682771760369	1.0483826227703668	0.004515958781656873	1.0011930786305303	1.4965132648429872E-5	0.003866394224500866	-3.2550667302553262	0.9832569002430842
9561000	-3015.41529807881	-3013.579828627427	-1.8354694513829668	-3013.579828627427	1.0577623384066943	0.033938354647177836	0.9846623227121578	5.883828944681852E-4	0.024330904219889794	-3.3253346003605833	0.9431460062220495
9562000	-3012.398124160652	-3011.035787229447	-1.3623369312051212	-3011.035787229447	0.9699370377221138	0.032226488486744066	0.9991736104018456	0.001087248242981374	0.03302781588555994	-2.8805135208486172	1.2815698454433633
9563000	-3011.4289712219606	-3009.487845634875	-1.9411255870854496	-3009.487845634875	0.9467157710745969	0.0737986320235783	1.0227556876064396	0.005716347522287601	0.0744596811068504	-2.968980988694903	1.7405318410497272
9564000	-3016.7528764112053	-3011.503367964878	-5.249508446327284	-3011.503367964878	0.8125513914403708	0.11673800925356252	0.991732431107517	0.004146244577203271	0.0643858416057607	-5.953791914755518	4.404857058955676
9565000	-3018.981298045599	-3012.997791607642	-5.983506437957012	-3012.997791607642	0.93720978597323	0.09876885449720743	0.9736436241734249	0.005584448345048063	0.07452244479100498	-6.81179769577691	4.404857058955676
9566000	-3016.176197883565	-3010.205235094362	-5.9709627892030745	-3010.205235094362	0.8948726319695893	0.07887911957594702	1.0277903435534952	0.006272741026628589	0.07846986331832796	-6.9548632495163005	4.2862269607877055
9567000	-3013.329961668276	-3011.1135930656437	-2.216368602632248	-3011.1135930656437	1.028221944941216	0.025490606923695862	1.0026047051982812	7.357722051635344E-4	0.02697230654843781	-3.8601370053157007	0.6237585673602248
9568000	-3010.69899460695	-3009.5703804205896	-1.128614186360113	-3009.5703804205896	0.9925728355812187	0.011962246016609637	0.9901909871766178	1.4316487382944344E-4	0.012001516851263223	-3.156124113033904	1.6046416374965102
9569000	-3010.3879007980563	-3009.921746312648	-0.46615448540864124	-3009.921746312648	1.0775249851279043	0.0020882494267920595	1.0000630995669113	9.216181249079587E-6	0.0030349832268107566	-3.3231150369517164	1.484595229459675
9570000	-3013.389191463186	-3012.9019434207335	-0.4872480424524346	-3012.9019434207335	1.0785632885432272	0.0029496584022205476	0.998698227299582	7.595988386346054E-6	0.0027578204750504883	-3.182947767001881	1.3526301125679732
9571000	-3011.065809645436	-3010.3435071548192	-0.7223024906166904	-3010.3435071548192	0.935446996233998	0.0017540721717729493	0.9998048425952404	2.622120283408352E-6	0.0016202153135273154	-3.6604254320715244	2.498891449191533
9572000	-3011.297253418062	-3009.911579158599	-1.3856742594629516	-3009.911579158599	1.021813614867146	0.013310414956737751	0.993955454649813	2.0009542089307353E-4	0.014212034307183331	-3.360487317110218	0.8389858977459046
9573000	-3011.3167387333456	-3010.371920387916	-0.9448183454295185	-3010.371920387916	0.9306009581552034	0.011247033661648306	1.001611449989667	6.315815823151437E-5	0.007931381092422692	-3.002585215009934	1.6008384561648752
9574000	-3013.829485376964	-3009.682682651904	-4.146802725059954	-3009.682682651904	0.94290169251492	0.39701225831359827	1.0528615088737472	0.2206266639720422	0.43228286341198086	-3.5536461513394686	2.1151339460755265
9575000	-3010.445440773561	-3008.402501058284	-2.042939715276937	-3008.402501058284	0.9137224610627355	0.11620020689783504	0.9787132069313491	0.016007896832522996	0.12648825114669895	-2.750757337401566	1.4146377693750967
9576000	-3011.023081491881	-3010.060242128796	-0.9628393630853145	-3010.060242128796	0.9686311789048648	0.0059117243904961425	1.0013425512808838	2.9411877225849483E-5	0.005413598708651658	-3.3306906882984886	0.8041969795001334
9577000	-3018.794084071676	-3016.545649114664	-2.2484349570124516	-3016.545649114664	1.1314845168059195	0.036439573556986314	0.9869198335544552	0.0013928288403823597	0.03725503583844909	-3.699011843060595	2.0567177904068203
9578000	-3013.184057359264	-3011.4325073674804	-1.751549991783457	-3011.4325073674804	1.2000308828974608	0.014362131266431415	0.9960515783676668	2.461866765673903E-4	0.01567205744063034	-3.688596571014662	1.5077967284924232
9579000	-3010.707981657484	-3010.060945521095	-0.6470361363889436	-3010.060945521095	1.0918831544283392	1.004161556706884E-4	1.0000048360057907	4.616836693772433E-9	6.794819922070323E-5	-4.9064045200801445	2.694780692269698
9580000	-3011.1551447162055	-3010.128454249827	-1.026690466378437	-3010.128454249827	1.0146430615996647	0.01087838554838651	1.0015901701598002	5.1784124436626406E-5	0.007181459141414723	-3.1007661916816516	1.4103564353349107
9581000	-3012.646545502255	-3010.657759440676	-1.9887860615788224	-3010.657759440676	1.1295514377992095	0.02876886988698946	0.9867704118179165	8.413043650600023E-4	0.029387602841103002	-3.5682694043186642	1.4968853292219777
9582000	-3012.425783676789	-3010.277213417756	-2.1485702590330673	-3010.277213417756	0.9808671389095711	0.08170644484917694	0.9808597607016915	0.0027898144988643763	0.05465890960213045	-3.1088538058839363	1.651115363834824
9583000	-3013.4811924952196	-3010.2385599153245	-3.2426325798949347	-3010.2385599153245	0.9599332934248462	0.17194959548277025	1.0154626131184579	0.026790010730495247	0.16564638018302008	-3.6240465157746193	0.6878164686086597
9584000	-3013.2492818616956	-3009.8695029521045	-3.3797789095909603	-3009.8695029521045	1.1744975514902645	0.22491992891839532	0.8780403806057109	0.053606031240668636	0.23664978584548088	-3.4988535062508856	1.0196970505677418
9585000	-3011.67461198394	-3007.9693911231966	-3.7052208607432378	-3007.9693911231966	1.1684234415882153	0.3047675052881607	0.893996861205639	0.03816302461697111	0.20957084174130958	-3.4753439527806913	1.1579324074864554
9586000	-3015.348242855617	-3011.275785400309	-4.0724574553084665	-3011.275785400309	1.23238872145732	0.07371138435055483	0.9671959272472206	0.0036074575504935692	0.060848041481989405	-5.101085938936019	2.237027963553274
9587000	-3014.0004863337563	-3011.332546747825	-2.6679395859312502	-3011.332546747825	1.135736808435106	0.11954014217094443	0.9696952887238366	0.008452326663974493	0.09608255571351076	-3.353964997968433	1.3105962522703432
9588000	-3012.542066447302	-3009.025380107855	-3.516686339447108	-3009.025380107855	0.7826335255408609	0.23792523139643101	1.241652528122818	0.04201726708516732	0.16334575238483573	-3.575826720708732	3.5131498382846997
9589000	-3011.0182896811193	-3007.4595237795343	-3.558765901585042	-3007.4595237795343	0.8913238476789681	0.3048472440392893	1.0484679915372264	0.08930035949025683	0.29365055977232973	-3.32855975641245	0.7383236975295278
9590000	-3013.472181275269	-3011.8863107397947	-1.5858705354745173	-3011.8863107397947	1.0755310794699438	0.018836774149106245	1.0065722165885977	1.6809454015128813E-4	0.012932079571111995	-3.386332447948993	1.448548897592649
9591000	-3013.235715564885	-3009.9484213068954	-3.287294257989744	-3009.9484213068954	1.2183508608450946	0.19070413724873528	1.0074720052261859	0.04189903773981502	0.2014138845296543	-3.5719382318144195	0.9150177301479966
9592000	-3012.290307718469	-3010.3345058488426	-1.9558018696267923	-3010.3345058488426	1.0810150614332756	0.039988591831124576	0.9925147599744285	0.0021089078309937475	0.045826057536660414	-3.3542966574785993	1.2639807809108736
9593000	-3010.148886666724	-3009.6837727340353	-0.4651139326889271	-3009.6837727340353	0.9342234266936821	0.004766299364606809	0.998261452786705	1.307858838386945E-5	0.003620460948127045	-2.935119677174515	1.1229665537628528
9594000	-3013.0799112719883	-3011.0828128220387	-1.9970984499494175	-3011.0828128220387	0.8448500237161596	0.028751286262351836	1.0046769385542011	8.167762934878335E-4	0.028772335459728016	-3.5769093191460835	2.6828572391155707
9595000	-3010.9127593402623	-3010.6496083419374	-0.26315099832460653	-3010.6496083419374	0.8253074477686821	0.00712357690067769	1.004150814362957	4.4159752657579736E-5	0.006627190433361592	-2.5419772069481663	1.511672366549499
9596000	-3010.193803365747	-3011.425564160415	1.2317607946679083	-3011.425564160415	1.0134993217592578	6.076934444077231E-5	1.000021163144383	1.4134182572495949E-9	3.759534155310393E-5	-3.2589416171829018	1.051715643623448
9597000	-3009.1612059653303	-3009.772535802507	0.6113298371763123	-3009.772535802507	0.9229666409002449	7.028545264074784E-4	0.9997921430828931	1.9451423177571223E-7	4.411450766397369E-4	-2.7506023970185964	1.3542072278208295
9598000	-3010.6079062534864	-3010.566839271469	-0.041066982017805564	-3010.566839271469	0.9487918453257029	7.350506334539951E-4	1.0000015047392987	3.673591339461991E-7	6.061376841134794E-4	-3.3822938492537493	2.018427338568134
9599000	-3013.085749021787	-3011.3259639347075	-1.7597850870793934	-3011.3259639347075	1.0929507851007028	0.010760264865374678	0.9973957156610774	8.599001547014689E-5	0.009304352508471166	-3.839196606515853	0.6646672049716923
9600000	-3010.490353454634	-3009.798154446677	-0.6921990079566256	-3009.798154446677	0.9207827006264573	0.008209226728753653	0.9963731580579596	3.424990854743985E-5	0.005858325266696345	-2.9028752882480946	1.7279470697005894
9601000	-3011.182519607342	-3007.133013997419	-4.049505609923237	-3007.133013997419	1.2200711229504577	0.3923302074307398	0.9266826143651953	0.14384339654179665	0.3774071230693767	-3.474070789604743	0.9290606534027624
9602000	-3009.487048613151	-3006.6250852064813	-2.861963406669469	-3006.6250852064813	0.6349759135828621	0.5763595512132468	1.3842540887256967	0.4546945798429948	0.5181115023242152	-1.6275675757676287	1.964879412440379
9603000	-3009.4364225276495	-3006.552853168102	-2.8835693595476486	-3006.552853168102	0.6362665479294318	0.6229366463136219	1.369655341786606	0.458789217908384	0.48930153902186224	-1.4914329056435665	2.4698095148743673
9604000	-3011.609905492487	-3008.098545888111	-3.5113596043760698	-3008.098545888111	0.8209365165655997	0.5924227324662198	1.308349378569182	0.2964248304757053	0.3453575465711346	-2.2222467210265453	1.0172402604446087
9605000	-3016.6681070017034	-3013.3566154889077	-3.3114915127957927	-3013.3566154889077	0.8354793638536488	0.4214057524139296	1.254015644100414	0.2375144685908873	0.40274584339519687	-2.6270077146923225	2.4910750940374773
9606000	-3013.2890736732948	-3008.3865778806826	-4.902495792611989	-3008.3865778806826	1.17299570111929	0.3672056624534546	0.9049450787071474	0.11254880402163103	0.32811188952507003	-4.423319342262855	2.2000907302890473
9607000	-3014.9720511746723	-3009.8601422682736	-5.111908906398559	-3009.8601422682736	0.9339184748995862	0.3672056624534546	0.8747087632607006	0.07822336455900078	0.31378021307830634	-4.632732456049425	2.59033921351954
9608000	-3010.3986502508283	-3005.907405185404	-4.491245065424433	-3005.907405185404	0.8235569991549122	0.3672056624534546	1.007340573522389	0.10559120838133985	0.337915637447249	-4.012068615075298	0.5460255331683393
9609000	-3016.0588989425223	-3010.195217575577	-5.863681366945598	-3010.195217575577	0.9255176923114485	0.37907892082002276	0.8785511138151386	0.11688327674191376	0.35523121820088843	-5.338763945028785	3.144903240129796
9610000	-3014.0767342816544	-3009.4165810766963	-4.660153204958004	-3009.4165810766963	1.2331005615236335	0.38432884807370027	0.8327619017307927	0.24791310227104044	0.5614244620060045	-4.115156511637347	0.9612786205365346
9611000	-3016.2176249321556	-3011.1180497924556	-5.099575139699937	-3011.1180497924556	0.8363862704381233	0.22299149606189347	0.9938806572682135	0.05357420669293004	0.23152034839437585	-5.227663738341161	4.078723186257172
9612000	-3010.6273624047735	-3009.1781665509006	-1.4491958538729341	-3009.1781665509006	0.9330255856671411	0.028530442370246635	1.0114688099088964	8.355564089997685E-4	0.02873172976718168	-3.033135068374776	0.9601369012272307
9613000	-3012.556145254458	-3008.5608579406908	-3.9952873137671405	-3008.5608579406908	0.67327824737364	0.39155571245459053	1.2187217405506754	0.1421249961737675	0.31674760561211274	-3.4227902672227613	3.7118424932533145
9614000	-3008.9799949364437	-3007.224614520108	-1.7553804163360152	-3007.224614520108	0.7456808753130385	0.1857869731685238	1.1399655195830072	0.03036263807229938	0.15174772550868829	-2.064926714984347	1.6420110139316013
9615000	-3010.034399198586	-3007.407607233589	-2.6267919649971874	-3007.407607233589	1.0089472134391424	0.15266514226071712	0.9648445665593962	0.013511194731088206	0.11887340043998909	-3.1134686214793756	1.1280206857520398
9616000	-3012.5834067556802	-3009.3088132296125	-3.274593526067608	-3009.3088132296125	0.988638927651031	0.21809428309205592	0.7978841952472677	0.04509691290261183	0.24027177709664962	-3.425729134233997	1.618398408523732
9617000	-3012.7592786276564	-3010.6391894506405	-2.120089177015813	-3010.6391894506405	0.9762832289143126	0.0524062930632292	0.9521789584934236	0.004083730916825722	0.06459581695327607	-3.361561271754705	1.7827476449189852
9618000	-3012.7785306627106	-3010.204381018947	-2.5741496437637323	-3010.204381018947	0.9737843621355796	0.11375204644600019	1.0201290528952274	0.0059865369037583925	0.07739412750838129	-3.298181303658896	0.8421522604643448
9619000	-3010.897724415639	-3010.477848176292	-0.419876239347297	-3010.477848176292	0.960706979805831	0.0023235459982819825	1.0010087388619429	5.452402891427618E-6	0.0023336667137053625	-3.2270645234167405	1.8601887417081275
